code,system
A18.1,icd10
B90.1,icd10
A51.0,icd10
A59.0,icd10
A60.0,icd10
A54.0,icd10
A54.1,icd10
A54.2,icd10
A56.0,icd10
A56.1,icd10
A56.2,icd10
A57,icd10
A58,icd10
B37.3,icd10
B37.4,icd10
N75.1,icd10
N77.0,icd10
N77.1,icd10
